"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cephalexin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cephalexin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cephalexin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cephalexin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Imipenem_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Imipenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Imipenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Amoxicillin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Aztreonam_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefaclor_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cefotaxime_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Cephalexin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Imipenem_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Mecillinam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Mecillinam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Mecillinam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Meropenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Meropenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b3182",5,4,9,4,6,4,9,"Penicillin G_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Amoxicillin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Aztreonam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefotaxime_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cefotaxime_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cephalexin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cephalexin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cephalexin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Cephalexin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Imipenem_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Imipenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Imipenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Meropenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Meropenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0839","eco:b3182",5,4,7,4,6,4,7,"Penicillin G_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Amoxicillin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Aztreonam_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Cefaclor_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Cefotaxime_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Cephalexin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Imipenem_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Meropenem_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Penicillin G_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1288","eco:b3182",4,4,11,4,8,4,11,"Piperacillin_Triclosan","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Amoxicillin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Aztreonam_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Cefaclor_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Cefotaxime_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Cephalexin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Flucytosine_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Flucytosine_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Flucytosine_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b1961","eco:b3182",4,4,17,4,10,4,17,"Flucytosine_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Amoxicillin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Aztreonam_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefaclor_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefotaxime_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cephalexin_Ciprofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Ciprofloxacin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Ciprofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Ciprofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Ciprofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Amoxicillin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Aztreonam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefaclor_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cefotaxime_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Cephalexin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3182",4,4,41,4,22,4,41,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Amoxicillin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Aztreonam_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Cefaclor_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Cefotaxime_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Cephalexin_Flucytosine","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Flucytosine_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Flucytosine_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Flucytosine_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2827","eco:b3182",5,4,6,4,5,4,6,"Flucytosine_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3019","eco:b3182",4,4,13,4,8,4,13,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Amoxicillin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Aztreonam_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cefaclor_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cefotaxime_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cephalexin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Imipenem_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Levofloxacin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Levofloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Levofloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3030","eco:b3182",4,4,32,4,18,4,32,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Amoxicillin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Aztreonam_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Cefaclor_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Cefotaxime_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Cephalexin_Fosfomycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Fosfomycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Fosfomycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Fosfomycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3189",4,4,4,11,8,4,11,"Fosfomycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3230",3,4,4,111,58,4,111,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Amoxicillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3251",3,4,4,71,38,4,71,"A22_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3296",3,4,4,169,86,4,169,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3396",3,4,4,78,41,4,78,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3182","eco:b3396",3,4,4,78,41,4,78,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
